-0.7776164	-0.77455485	-0.72819084	-0.7476481	-0.7916941	-0.80528426	0.79462636	0.7968592	-0.7776981	-0.74312806	-0.7856208	0.79321456	-0.744708	-0.73506546	0.7748015	0.6990465
-0.08678426	-0.16874829	-0.11596925	-0.0858737	-0.11311091	-0.17777888	0.17172047	0.14309932	-0.111300595	-0.16661967	-0.1085187	0.17486577	-0.15744343	-0.08297248	0.1661841	0.15037346
0.7488718	0.72577095	0.72171026	0.7163257	0.7479881	0.67929536	-0.7348993	-0.7397471	0.75053585	0.7270027	0.6890817	-0.64599997	0.71851516	0.6610017	-0.73030514	-0.7039849
-0.113406785	-0.14365074	-0.1533078	-0.09187759	-0.109229304	-0.14482899	0.114736155	0.114762	-0.08085725	-0.14059134	-0.12449201	0.09078754	-0.1726722	-0.068034254	0.08436649	0.091567405
0.21524414	0.21050155	0.2544453	0.20964159	0.27104264	0.22848085	-0.22621764	-0.24089648	0.20393458	0.21015614	0.22766852	-0.17585033	0.23340082	0.2186096	-0.26259992	-0.21118028
0.049677476	-0.022926377	0.039363477	0.07520864	0.017901903	0.071869835	-0.011134075	0.012434804	-0.0027761662	0.0017918431	0.022609802	0.030696888	0.016895622	0.056930482	-0.031813145	-0.052727036
0.03037067	-0.0017432743	-0.030171623	-0.034967143	-0.011861693	-0.0039454415	0.014580175	-0.03971266	-0.05264351	-0.011657681	-0.0080261	0.005945755	0.023888377	-0.0027311835	0.040866066	-0.03445141
0.07807161	0.12867849	0.08648905	0.09929354	0.0665513	0.0863299	-0.1105797	-0.1294267	0.11828272	0.09524264	0.064876705	-0.12775347	0.12610468	0.13437606	-0.071226135	-0.08866339
-0.5549419	-0.53204525	-0.5823875	-0.58858526	-0.54190814	-0.52782303	0.50294167	0.5563535	-0.5187564	-0.50170016	-0.58365357	0.56037647	-0.60004705	-0.53618115	0.5635103	0.5327068
-0.362163	-0.41017485	-0.46765298	-0.3976798	-0.40035632	-0.43957773	0.42365706	0.40325102	-0.41921437	-0.39045843	-0.3701377	0.37681615	-0.4655493	-0.38982648	0.46042573	0.41511303
0.0156715	-0.045704138	-0.05845092	-0.02414175	-0.05207426	-0.0049776826	0.025462663	0.0147339525	-0.037508596	-0.03300781	-0.005311553	0.006584329	-0.037258018	0.031591624	-0.0058504883	0.05193364
0.44781706	0.4456114	0.43054354	0.39966917	0.4487141	0.3803238	-0.38921398	-0.3766316	0.4614381	0.44974738	0.46304935	-0.36707628	0.41694584	0.4446567	-0.43692082	-0.45790166
0.15014112	0.19645722	0.22127604	0.22034422	0.22497031	0.199028	-0.14662378	-0.22051668	0.20038281	0.15670086	0.23628953	-0.20134866	0.2220011	0.19930215	-0.23417021	-0.170068
-0.4044924	-0.43045378	-0.5195509	-0.45033816	-0.451201	-0.5055333	0.48981833	0.46816456	-0.46826932	-0.4149281	-0.46769184	0.5017293	-0.4485015	-0.44763237	0.49779436	0.49711478
0.13944878	0.11337446	0.10790104	0.16805568	0.11151021	0.19196306	-0.17578681	-0.16197398	0.12019599	0.11142719	0.1330821	-0.12694424	0.15064876	0.19013236	-0.1585224	-0.13289426
-0.2892711	-0.28747115	-0.2622802	-0.30089355	-0.301506	-0.27982062	0.30784455	0.32003504	-0.29806617	-0.30361596	-0.29096168	0.3289742	-0.33662665	-0.33102024	0.27740365	0.27132517
-0.022319224	-0.07667197	-0.11817359	-0.028710935	-0.017197344	-0.06123192	0.11514579	0.019384434	-0.1348169	-0.05917752	-0.07509613	0.05531677	-0.10951908	-0.020346811	0.037162494	0.045169484
-0.5240811	-0.5011235	-0.5203625	-0.50107485	-0.5011408	-0.48930666	0.46317357	0.45159766	-0.524044	-0.48239002	-0.49354053	0.47822326	-0.52219665	-0.42490596	0.4588277	0.49296424
0.09954026	0.0037787799	0.05362702	0.060887255	0.09983207	0.031209901	-0.037988886	-0.07123941	0.06589699	0.09177501	0.031620502	-0.04742505	0.0045362855	0.09752132	-0.083285235	-0.102659315
-0.39550772	-0.45329225	-0.42053747	-0.40266052	-0.37935087	-0.3654847	0.392773	0.4252247	-0.41771144	-0.4473913	-0.4343874	0.4153888	-0.45805982	-0.41790855	0.45498195	0.4452637
-0.007981719	-0.0073383884	-0.061569214	-0.08059746	-0.00078681274	-0.07616224	0.08102123	0.009162575	-0.044844255	-0.0710275	-0.07870233	0.07928754	-0.0021705101	-0.02435381	0.036387328	0.025607595
-0.038145524	-0.11270121	-0.0826868	-0.10004815	-0.11055166	-0.06674082	0.06867342	0.119534306	-0.054965273	-0.10255097	-0.05231272	0.116872594	-0.117337935	-0.025306333	0.056805506	0.027301282
0.057118062	0.026311662	0.017228922	0.011986458	0.04433744	0.02744026	-0.007914566	-0.09046971	0.050375443	0.04976795	0.0026983977	-0.04159918	0.061802357	0.07762583	-0.034897584	-0.076571204
-0.1474402	-0.11940539	-0.14383219	-0.19640188	-0.15053295	-0.18737945	0.1332913	0.19557707	-0.1265492	-0.19360133	-0.1924701	0.2080402	-0.20091225	-0.13262703	0.17719929	0.16848992
-0.14400403	-0.10041571	-0.13770346	-0.11452418	-0.069672056	-0.1350672	0.12528685	0.11611315	-0.13742174	-0.12152614	-0.14739406	0.19108239	-0.098552264	-0.09920038	0.09187261	0.11079842
-0.10913907	-0.19630527	-0.18130647	-0.17960326	-0.15960495	-0.16568737	0.21723534	0.185065	-0.22372334	-0.19432354	-0.1356584	0.20801353	-0.19741876	-0.14594758	0.20736966	0.16035864
-0.28587505	-0.30811262	-0.3220926	-0.31675655	-0.30620715	-0.33822703	0.34347412	0.34921297	-0.32746387	-0.36017978	-0.3309968	0.34485966	-0.3760045	-0.24160996	0.29275963	0.33505014
-0.63867974	-0.64877903	-0.6429179	-0.6218103	-0.662451	-0.6568714	0.58091474	0.64235246	-0.6083688	-0.6172987	-0.62960684	0.6205987	-0.61861235	-0.5972492	0.6216168	0.58332616
-0.2911678	-0.30944481	-0.33757406	-0.25211605	-0.28433973	-0.26827148	0.28046274	0.29468513	-0.26530054	-0.272814	-0.2790628	0.32107723	-0.2826668	-0.30729228	0.27599546	0.2760938
0.20792365	0.2094516	0.14249851	0.17609939	0.15958804	0.1678547	-0.15446411	-0.16331345	0.22377157	0.17146969	0.16836017	-0.10572647	0.24198858	0.25299537	-0.2138738	-0.21812452
0.51871115	0.55666363	0.5475575	0.50457406	0.50055474	0.5322268	-0.48427594	-0.49941945	0.49709016	0.5208243	0.5423267	-0.49287006	0.56083125	0.5207292	-0.5254386	-0.5327089
-0.16354091	-0.1398963	-0.20481025	-0.14319067	-0.106064364	-0.15712875	0.14496323	0.13040821	-0.15030351	-0.1608586	-0.18675672	0.15235321	-0.11368236	-0.08410006	0.1803681	0.16168872
0.21304114	0.17320858	0.18977112	0.16910341	0.18297	0.13734648	-0.1474787	-0.15721379	0.18003437	0.22932848	0.16829231	-0.116067216	0.20744824	0.14712761	-0.15312968	-0.21246341
-0.45323494	-0.46732116	-0.48709136	-0.46144164	-0.42374557	-0.41810128	0.3802995	0.39671326	-0.46987388	-0.43203598	-0.43070203	0.40723553	-0.47807798	-0.41848508	0.39482102	0.42009774
-0.17954865	-0.16032967	-0.13270539	-0.1699645	-0.18426228	-0.20558785	0.20210662	0.17434405	-0.13528445	-0.19799133	-0.2009831	0.17901245	-0.15735044	-0.15605499	0.18943149	0.16654757
-0.86335784	-0.8695808	-0.8735016	-0.8780819	-0.8837078	-0.91622275	0.8996166	0.9312625	-0.93575406	-0.8729686	-0.89264536	0.91840726	-0.88883215	-0.8191783	0.8543407	0.92885405
-0.6465607	-0.6623984	-0.7084182	-0.6742734	-0.6946721	-0.64466405	0.7131538	0.7336779	-0.6488834	-0.6772904	-0.65668947	0.6890116	-0.7121474	-0.66764426	0.72505087	0.6397235
-0.2926877	-0.32297757	-0.3156343	-0.31380007	-0.26792312	-0.32277748	0.3289574	0.2859405	-0.24601933	-0.31931537	-0.30144614	0.3098174	-0.33049062	-0.22888915	0.32882908	0.3289393
-0.36539727	-0.41780537	-0.40456992	-0.3661362	-0.4061403	-0.34640685	0.4053167	0.3951436	-0.36566713	-0.4037862	-0.34006172	0.371545	-0.38489607	-0.38891053	0.43611175	0.41777772
-0.34310567	-0.35232407	-0.36948323	-0.30604148	-0.28387573	-0.37443632	0.3139354	0.27504015	-0.35159445	-0.3152322	-0.28876886	0.30608422	-0.30779365	-0.2604431	0.3194757	0.27440947
0.45577943	0.42994553	0.4488658	0.4720058	0.43364307	0.4411595	-0.5026831	-0.46060956	0.4886059	0.42027327	0.49038786	-0.47847033	0.44940966	0.42862728	-0.432527	-0.485909
-0.07843669	-0.061409667	-0.05510125	-0.098287165	-0.1155614	-0.07788183	0.07720457	0.062030733	-0.15388927	-0.058856353	-0.06726193	0.12040638	-0.09436538	0.016433751	0.082271405	0.04455545
-0.35399222	-0.4350211	-0.39097103	-0.4058488	-0.42377815	-0.38253707	0.41366	0.39058787	-0.41507202	-0.39343128	-0.4216054	0.46437952	-0.4138894	-0.33372563	0.41575715	0.36350352
0.2549085	0.29107133	0.24823804	0.30474064	0.24142739	0.23671465	-0.29470432	-0.336391	0.25525668	0.3306518	0.27793223	-0.21853869	0.2912949	0.32228944	-0.27113762	-0.27898407
0.6737802	0.6301164	0.6239733	0.65447295	0.66475475	0.6210458	-0.6567773	-0.6973022	0.6317878	0.6632731	0.69731396	-0.58762914	0.6296578	0.6714001	-0.6734726	-0.63108915
0.19899252	0.15788151	0.22463445	0.13691197	0.21573229	0.15702587	-0.16164704	-0.16879778	0.16449101	0.19696082	0.15966389	-0.12601463	0.14098684	0.24566998	-0.16199829	-0.18862438
0.9638385	0.9549007	0.94349164	0.990865	0.93508595	1.0135331	-0.9500835	-0.97055775	1.0033185	0.92755294	0.9401258	-0.9843301	0.96676207	0.90648437	-0.96932715	-0.9656255
0.23412937	0.23425916	0.22839347	0.19482718	0.21134785	0.23073009	-0.19446743	-0.19570474	0.21490978	0.19330515	0.23102133	-0.21287243	0.19605254	0.19332579	-0.26147482	-0.23320416
0.07453216	-0.010838799	0.033681735	-0.010298442	0.021626497	0.0031071114	-0.05672366	-0.016746437	-0.039668433	-0.014275571	-0.00875065	-0.0070754746	0.007664997	0.064417735	-0.02002956	-0.031686638
-0.3300393	-0.24437487	-0.25031856	-0.2473679	-0.250288	-0.32118145	0.259346	0.3230703	-0.33010536	-0.32231495	-0.30109584	0.3081562	-0.2966625	-0.2997364	0.26210463	0.28362346
-0.4137026	-0.349595	-0.4220627	-0.4304215	-0.36538792	-0.3597566	0.4019231	0.38326898	-0.35932493	-0.39463538	-0.34348246	0.31476694	-0.354467	-0.3344201	0.39099985	0.38802877
-0.39918846	-0.3851916	-0.4283346	-0.4005992	-0.38310874	-0.41053504	0.35225162	0.36319065	-0.433094	-0.42392868	-0.34752575	0.36581254	-0.41145566	-0.3676895	0.34577805	0.4115141
-0.22453935	-0.22205313	-0.2783553	-0.24036229	-0.20178305	-0.27677485	0.22393712	0.17534983	-0.20734973	-0.1816764	-0.19842926	0.2701164	-0.22575486	-0.20127101	0.19621661	0.2356183
-0.12529382	-0.11032164	-0.07369737	-0.13227239	-0.09954613	-0.13845693	0.16005324	0.076980524	-0.112737484	-0.06897515	-0.12839724	0.10451863	-0.10017352	-0.118393876	0.15015507	0.121513605
0.11371953	0.116963826	0.096361205	0.13189283	0.15602514	0.085577905	-0.18094182	-0.09965518	0.10304067	0.14699681	0.13093211	-0.10225308	0.12445282	0.15976882	-0.16029373	-0.19343242
-0.37535363	-0.43959275	-0.43364915	-0.4444658	-0.42010874	-0.420565	0.45960402	0.43558	-0.475646	-0.41245544	-0.41869998	0.3884533	-0.3777304	-0.39733183	0.38714656	0.3725896
0.09069236	0.10632806	0.097067595	0.15573661	0.1447665	0.13729921	-0.08653816	-0.16167256	0.12192775	0.13709429	0.121198244	-0.09838379	0.123608336	0.1964855	-0.116763055	-0.18483461
-0.2550319	-0.2836953	-0.2558579	-0.24633238	-0.2778431	-0.30834603	0.31099126	0.2239546	-0.2797251	-0.23629233	-0.28100035	0.26854664	-0.26558378	-0.28691405	0.26924092	0.23147433
-0.18402866	-0.13705255	-0.22247185	-0.2082773	-0.2055609	-0.1913459	0.13656996	0.20129837	-0.18343818	-0.16088673	-0.19808353	0.18410869	-0.17282933	-0.18622983	0.20570962	0.16719778
-0.2265712	-0.2665884	-0.26000512	-0.26975003	-0.23126955	-0.2745023	0.22163138	0.29978737	-0.23823814	-0.26926157	-0.24624056	0.25569275	-0.2959378	-0.24993774	0.2764797	0.26250586
0.029734615	-0.045036476	0.018889442	-0.037878025	-0.011654948	0.040614154	0.0004004279	0.028523004	-0.049288116	0.005314316	-0.009625302	-0.0017677835	0.013558233	0.06662001	0.034755945	0.030924322
0.04204272	-0.0035740063	0.064528964	0.031773154	0.07323243	0.039463785	-0.018158562	-0.08678183	0.008312815	0.029056668	0.02141527	0.009229107	0.02538511	0.08632138	-0.028197983	-0.034633517
0.25398535	0.21373208	0.21517888	0.27747577	0.23388843	0.21495412	-0.20816162	-0.21864654	0.1906993	0.2784864	0.19214746	-0.22115454	0.20981447	0.21015237	-0.24188614	-0.23714085
-0.095094405	-0.19221497	-0.16313064	-0.12544306	-0.18246897	-0.16629617	0.18539928	0.15476339	-0.13385299	-0.1371993	-0.18789722	0.12624724	-0.18773021	-0.06384551	0.10482671	0.122151345
-0.48078635	-0.52818173	-0.44682395	-0.5160484	-0.51274043	-0.44514987	0.43792874	0.4482151	-0.51325047	-0.48046958	-0.4956346	0.49147737	-0.44560295	-0.43094915	0.5142097	0.43771458
0.119580686	0.105664834	0.030808182	0.03874787	0.13119824	0.07190866	-0.11213567	-0.07295964	0.08638892	0.10027899	0.057817873	-0.08938411	0.06531224	0.10192842	-0.07680061	-0.10502838
0.3907173	0.41149327	0.39215034	0.3733294	0.4034254	0.39574945	-0.37985688	-0.3631936	0.3376135	0.40523422	0.32918283	-0.2987041	0.339804	0.42879215	-0.3180896	-0.36533093
0.3317554	0.36185384	0.37241304	0.30731314	0.3400507	0.31923172	-0.29147014	-0.3365595	0.28554562	0.3522713	0.35537562	-0.31452057	0.3685212	0.36559725	-0.33176982	-0.3016813
0.25936204	0.24577361	0.3256922	0.3354842	0.30072096	0.25674832	-0.26324308	-0.26686028	0.27134633	0.32288346	0.24699435	-0.29590872	0.29255396	0.26850367	-0.26796252	-0.31364575
-0.44973898	-0.44986725	-0.42462236	-0.4312069	-0.4174351	-0.4590364	0.41069868	0.43835133	-0.37634942	-0.41122195	-0.3702531	0.45131704	-0.40579933	-0.43503758	0.45774192	0.37266767
0.62927645	0.66977376	0.6329735	0.65947545	0.6176456	0.6864774	-0.6311346	-0.69137007	0.70037466	0.6691396	0.6343174	-0.65734273	0.67597324	0.67610544	-0.66373885	-0.65523267
-0.052888673	-0.10917809	-0.11189473	-0.025099719	-0.08562415	-0.104107454	0.07020473	0.087724894	-0.044275045	-0.08839196	-0.094672576	0.11371956	-0.07482113	0.017836826	0.06258151	0.02118929
0.21794696	0.1821361	0.20933829	0.131578	0.14974378	0.17133188	-0.16530734	-0.16965272	0.2074673	0.15945667	0.22177547	-0.115616605	0.20919009	0.21241558	-0.13833293	-0.13161118
0.041530702	0.049591843	0.01464635	0.019817045	0.0033943972	0.061798263	0.005052673	-0.08840271	-0.0111470325	0.07342339	0.0676941	-0.01582184	0.07211804	0.07227919	-0.039431006	-0.022037515
0.036201615	0.098264	0.045474045	0.09834582	0.07351124	0.10333754	-0.048557036	-0.08493971	0.08632564	0.09736768	0.028638432	-0.046051692	0.11700226	0.09005616	-0.08005815	-0.10384684
-0.27003452	-0.28831422	-0.33312327	-0.28481838	-0.29479042	-0.33961323	0.2765052	0.27706492	-0.35037956	-0.34177893	-0.33976215	0.3148967	-0.26153368	-0.28492522	0.27189457	0.27478558
-0.13732618	-0.13069442	-0.1529218	-0.1457022	-0.16069303	-0.19711554	0.18439434	0.15814963	-0.13701256	-0.16576661	-0.1695368	0.17167048	-0.14698234	-0.09691538	0.16820122	0.10000249
0.014176879	-0.019789988	0.046840873	0.035675164	0.005430351	-0.012235164	-0.04562245	-0.042987723	0.0046672984	0.016703049	0.0023161895	-0.040580966	-0.004168252	0.096094996	0.013852226	-0.005665464
0.17838739	0.16693036	0.1584252	0.2097947	0.20111609	0.219172	-0.13706253	-0.2095406	0.128368	0.20785832	0.18821509	-0.10112479	0.2196784	0.19407529	-0.18037722	-0.1563986
-0.22783154	-0.20538019	-0.26091915	-0.26644266	-0.20009634	-0.23943219	0.26048714	0.2076561	-0.1955601	-0.25932592	-0.19429392	0.23699982	-0.23011781	-0.16168183	0.22589815	0.21406253
-0.4501918	-0.43226984	-0.44676822	-0.48668215	-0.5087368	-0.4629319	0.49671134	0.41877824	-0.5116084	-0.4912195	-0.5160626	0.4671737	-0.44976306	-0.37852058	0.45102805	0.44049987
-0.27234033	-0.31187204	-0.26203972	-0.303709	-0.3477844	-0.26817733	0.26730293	0.27798238	-0.31877553	-0.3060479	-0.29297578	0.3246786	-0.29527652	-0.24132133	0.35893533	0.32135177
0.26666155	0.21978445	0.24095786	0.22563885	0.22434755	0.27839863	-0.30505186	-0.28581527	0.28164127	0.28529286	0.29226816	-0.28255984	0.3141393	0.23235409	-0.30018798	-0.3100577
-0.2133348	-0.220502	-0.19393465	-0.21347924	-0.2244807	-0.25898525	0.1833156	0.21986382	-0.21954653	-0.25623655	-0.21937087	0.18932094	-0.24395481	-0.14322492	0.23749077	0.16188082
0.22963317	0.21350269	0.21142815	0.21369147	0.22725232	0.1795617	-0.21144734	-0.17707434	0.19225273	0.19462739	0.15628062	-0.09685203	0.18674387	0.1755905	-0.1529336	-0.18220976
0.25896215	0.28367347	0.24744861	0.30467343	0.3123332	0.22365992	-0.29039627	-0.2629962	0.23344916	0.25187093	0.27409545	-0.26138023	0.31634519	0.26921895	-0.31430483	-0.28118303
-0.09273349	-0.03640253	-0.026284793	-0.034228694	-0.10903205	-0.023455895	0.0835673	0.06194874	-0.050191265	-0.022546325	-0.038482647	0.080905065	-0.01701877	0.0074087474	0.04077401	0.03788141
-0.53482133	-0.6083616	-0.59095025	-0.6248472	-0.6057869	-0.54993516	0.56604165	0.60589117	-0.5910869	-0.61044043	-0.6217624	0.5173104	-0.5773051	-0.50238395	0.5275483	0.5992364
0.46062085	0.49935135	0.48363456	0.54633516	0.49984503	0.52611595	-0.48939127	-0.4773699	0.5022356	0.46198097	0.50781393	-0.4786274	0.53097796	0.45301148	-0.4535574	-0.5059308
-0.21376435	-0.26911756	-0.26544034	-0.26924983	-0.19355538	-0.2358547	0.27744475	0.20068064	-0.22915024	-0.22434647	-0.23976603	0.22049055	-0.26085976	-0.16448553	0.23764029	0.23477823
-0.29835716	-0.29326296	-0.2422814	-0.29764566	-0.31500387	-0.25306168	0.273456	0.2256793	-0.24161556	-0.255114	-0.2938864	0.2357922	-0.23615965	-0.28405362	0.2266741	0.26592067
0.31650636	0.29149097	0.28260985	0.30882382	0.23764834	0.28985947	-0.28457788	-0.28095233	0.2865469	0.25774446	0.29490876	-0.2447612	0.31174412	0.22532226	-0.29494378	-0.29049164
-0.12179415	-0.13135031	-0.08286672	-0.07759575	-0.0468191	-0.07051065	0.10203988	0.06615952	-0.108544596	-0.113906145	-0.04275975	0.124433145	-0.07057487	-0.062924355	0.061828	0.05983514
-0.08242658	-0.06480332	-0.12707365	-0.042457376	-0.05677509	-0.09116767	0.041870255	0.123685926	-0.11550646	-0.11953266	-0.13019513	0.06384665	-0.05813561	-0.095174134	0.07413792	0.04288086
0.01846813	0.07595118	0.08336146	0.08658163	0.07173812	0.07062416	-0.09505379	-0.10313053	0.041983534	0.034607094	0.04453355	-0.024534065	0.038558766	0.10462143	-0.08328731	-0.014860468
-0.23352396	-0.25866288	-0.28104648	-0.29429603	-0.23447728	-0.29809994	0.2881201	0.3186218	-0.2784995	-0.2647517	-0.25186706	0.33229023	-0.25536352	-0.25846595	0.3050735	0.22805902
-0.46933597	-0.39458665	-0.47823533	-0.47336665	-0.42201278	-0.42314628	0.44111523	0.44948658	-0.4641399	-0.41849634	-0.4817494	0.37675348	-0.40892577	-0.44742486	0.45350727	0.45538047
0.33743173	0.34873846	0.28324142	0.36891416	0.2906162	0.32864603	-0.33415163	-0.32466823	0.2953724	0.29613268	0.38462114	-0.2643091	0.2931803	0.3542104	-0.34887865	-0.3445805
0.10401816	0.11333098	0.117478885	0.10143702	0.058101974	0.07472473	-0.13199738	-0.1250857	0.06530545	0.13174257	0.12762189	-0.0038838657	0.11055645	0.15127403	-0.11079355	-0.07434179
0.32031927	0.33149377	0.29134008	0.3568577	0.30122823	0.38004595	-0.30442733	-0.3613261	0.29986054	0.36465922	0.32841966	-0.3371549	0.35885462	0.31549436	-0.32208738	-0.3015766
0.006450879	-0.06756522	-0.091316074	-0.08819838	-0.081703626	-0.09405822	0.04453639	-0.0009809731	-0.09710341	-0.05073579	-0.0058699497	0.064816974	-0.057774156	-0.043721497	0.0072176824	0.015329909
-0.07900493	-0.09401216	-0.06563223	-0.07580354	-0.097084835	-0.08155042	0.072631136	0.018041082	-0.1269697	-0.038787946	-0.08662074	0.087841965	-0.089924015	-0.008581605	0.050528813	0.07680594
-0.24535498	-0.20521231	-0.22504494	-0.21722874	-0.19717798	-0.2179939	0.20522793	0.2193429	-0.2858103	-0.22148341	-0.26131096	0.29715645	-0.27421382	-0.1744606	0.2552223	0.26207307
-0.5730746	-0.53907526	-0.5991099	-0.59332424	-0.5649262	-0.60643446	0.5434138	0.62561905	-0.61144525	-0.51890683	-0.54281723	0.5748054	-0.5667431	-0.5502024	0.5781978	0.5318877
0.43415546	0.42434043	0.47461486	0.49698892	0.47491655	0.47540826	-0.4960438	-0.48108584	0.49353325	0.4302445	0.49855694	-0.39785847	0.47433725	0.47691864	-0.50173193	-0.45510033
0.29250556	0.36539203	0.31643003	0.31300396	0.28773633	0.2685028	-0.2995447	-0.2989843	0.26787865	0.34413016	0.30800775	-0.23714995	0.31208977	0.3480743	-0.33869484	-0.3369159
0.26394916	0.27667716	0.2088475	0.25177762	0.23192874	0.20510371	-0.24363467	-0.23215203	0.21552107	0.2448912	0.23210935	-0.23372638	0.27553037	0.2770361	-0.29563433	-0.29585993
-0.13902655	-0.12822422	-0.15595119	-0.1732889	-0.17896919	-0.20549892	0.15637407	0.12544693	-0.20215183	-0.12821697	-0.16626853	0.2007655	-0.17629506	-0.11337834	0.19991814	0.17418651
-0.2005481	-0.21109606	-0.15428244	-0.12046285	-0.15175302	-0.16626228	0.16970399	0.12893055	-0.17625712	-0.19471963	-0.15109275	0.21267551	-0.19275887	-0.11185069	0.16491076	0.16241878
-0.15499462	-0.15499383	-0.11823039	-0.13304503	-0.090397984	-0.13325626	0.076345645	0.13178764	-0.08109639	-0.113340095	-0.0974794	0.14917333	-0.13776977	-0.10204655	0.12860055	0.13536195
-0.5129337	-0.52953863	-0.5247787	-0.5720097	-0.5201113	-0.55734384	0.51501876	0.56848085	-0.5031258	-0.5439652	-0.572065	0.50429523	-0.5545034	-0.49331015	0.558675	0.580559
0.34910223	0.3556236	0.31318262	0.3056702	0.32269782	0.27949828	-0.3094777	-0.36126423	0.36684164	0.34792244	0.32156986	-0.24830064	0.27918366	0.38557348	-0.31551224	-0.284039
-0.06705161	-0.13247962	-0.12120355	-0.07359488	-0.087648705	-0.07471687	0.10757396	0.12051147	-0.043279286	-0.084882475	-0.11276953	0.11676392	-0.08434943	-0.036553614	0.12715799	0.08437352
